590.4065,48.0233,168.0636,115.1854,36.4233
449.9959,56.6464,271.6285,39.9443,156.7444
452.7784,54.9959,79.2217,40.7206,12.763
604.2562,56.7638,9.8729,1.7973,1.8429
583.2485,51.0695,120.8086,12.5404,31.9619
479.3748,46.0806,99.8394,44.2145,57.7078
560.4487,57.172,91.7611,26.8368,7.4036
527.6384,34.9459,412.6259,17.1005,5.0578
443.7539,40.9974,17.1902,61.3152,5.932
546.1189,53.8817,60.3721,8.8873,20.9867
428.9752,56.3924,134.5394,62.6171,10.5916
488.0401,48.8544,34.8149,20.2496,171.0905
513.4098,53.3535,38.4524,9.3277,5.6833
601.7923,53.782,58.1154,3.5532,4.2239
534.6233,42.8336,335.4745,46.6798,164.6857
608.268,56.5398,6.0513,1.2851,0.1665
609.2308,57.1882,0.9147,0.1816,0.033
516.967,51.7249,319.4801,2.5943,43.9531
539.0443,55.5544,4.5116,16.0659,34.1336
599.1691,57.1451,11.9528,0.5117,1.8464
592.9955,55.4375,82.6334,29.604,93.3722
499.8345,34.8031,28.4445,75.82,57.2068
527.2403,48.0928,170.506,14.37,19.3546
47.1514,39.9514,64.2014,33.6291,57.7451
346.8369,31.6663,305.0904,81.651,133.8442
604.1444,57.1452,11.044,6.4539,2.8628
530.2755,50.0495,0.8711,9.0285,6.1595
373.6534,39.7043,309.2768,48.4981,5.3387
603.438,52.28,13.9598,32.7375,23.8922
396.7922,51.985,363.5027,146.886,117.1493
531.5473,55.7084,58.2877,52.8394,68.5121
539.4146,35.8289,66.6777,81.8168,5.4305
580.4267,55.2734,106.8843,5.9553,30.2022
575.6241,45.8001,85.0702,74.0333,30.2728
529.6345,53.6139,36.4868,29.0672,29.6336
567.3364,47.5079,177.7955,4.2832,9.0957
588.6201,39.2529,154.0933,5.4545,82.7908
250.8378,45.0165,103.6952,95.5018,53.0223
455.8358,57.0796,132.1338,67.5954,154.5369
297.1205,56.6215,176.6236,90.0273,20.4933
594.5547,47.5852,23.0369,161.3913,16.0777
608.5573,57.1984,0.515,0.003,0.1492
141.1466,49.1385,127.658,41.0689,75.4536
608.9209,56.7989,7.9249,3.1976,0.7343
508.2153,52.4719,230.6262,54.2215,0.9693
436.1427,17.0874,25.3442,21.9829,82.5047
390.6849,54.541,222.3484,6.7643,175.1147
397.6581,46.1645,152.6987,138.5122,97.7291
507.0896,47.5238,158.7631,30.8362,122.8643
609.6524,52.1667,50.383,17.949,36.8644
511.6999,37.1479,212.8604,133.7313,98.6221
585.1952,54.9148,86.979,62.8668,25.0007
587.8569,53.6146,70.4718,25.3026,56.5337
593.767,54.6143,44.0112,51.7599,11.6347
598.4454,56.5931,12.2989,8.7203,6.4981
594.3854,46.5814,146.9514,18.7119,215.7883
583.5117,48.0092,49.3678,37.9161,18.0373
605.0455,52.4418,48.8732,32.514,19.0221
381.2422,33.3573,333.479,120.6017,6.5233
401.9621,19.8823,97.5427,148.5658,9.664
582.4129,38.0809,118.778,79.0135,68.2157
596.4128,31.1411,274.0569,146.6853,79.222
489.0126,40.3117,27.9711,107.3743,122.4659
510.2037,55.8875,32.5135,8.8859,7.118
553.3392,44.5631,173.5527,44.8819,9.3551
583.5679,51.6377,5.5354,48.8277,7.3964
229.4449,46.4347,216.1063,0.8491,27.4767
385.5613,38.6195,316.3896,11.4,169.6788
577.0604,43.0242,202.3501,140.9933,45.2296
580.1986,56.1215,35.7363,9.8274,1.0913
500.01,40.9239,89.0367,8.1917,8.9226
496.2722,31.2023,92.3327,144.9736,2.3435
567.4405,39.1087,88.8458,18.425,15.337
594.3987,55.4916,5.5423,0.1829,0.2796
588.574,51.9627,83.1528,1.0087,68.1721
573.8718,46.7419,15.1845,33.4685,67.6427
447.9935,56.9577,25.2842,19.1139,26.7217
558.6337,53.8437,31.7296,78.9127,10.5473
608.0448,56.0754,2.4701,14.576,2.3572
535.5353,44.692,254.581,18.4714,41.8859
529.7198,39.0547,276.7085,102.6369,105.8789
594.0748,53.7001,23.0596,4.1235,12.519
519.3524,57.1738,42.74,29.1378,10.4539
578.2702,45.427,0.0212,22.157,71.0393
573.3525,57.032,35.38,4.0039,1.937
486.9019,52.5073,321.4537,69.1774,112.2622
418.1037,44.9927,257.0808,60.3697,20.2055
505.2431,46.7018,49.4591,217.158,19.4043
517.7951,56.9605,8.4709,40.5485,22.4051
408.069,41.4361,222.2603,14.6938,86.9002
552.794,54.1526,19.6631,7.4422,0.5583
587.1347,55.0428,58.6984,1.305,0.2942
563.3049,56.6076,87.3345,13.2166,27.3555
557.0577,57.1214,9.4838,7.0532,3.2043
575.9451,56.8749,156.7055,57.9156,23.4981
559.4474,53.5059,46.6845,117.9829,2.9573
535.634,56.2126,399.803,95.9426,98.0528
456.3127,53.2958,59.1956,1.6589,46.4902
301.8902,10.2597,167.4682,23.6152,39.1645
602.8512,56.994,37.6993,16.3301,7.7333
529.7656,32.4814,113.969,54.5765,166.3292
409.9006,50.2402,601.0279,61.0535,44.2786
521.2748,33.5828,181.7605,136.2143,2.6454
582.1762,36.3516,200.2422,77.8557,42.026
593.6513,54.4034,62.4351,0.2028,3.1758
540.2761,44.7095,20.0784,55.9597,22.2097
470.2933,44.9671,89.6511,5.9512,26.8214
564.1628,49.4258,57.3811,25.9191,25.9038
306.7284,48.0845,418.9645,46.4072,31.5523
381.2264,45.591,75.6577,53.9558,136.3909
598.39,54.1694,4.8162,38.6781,18.2892
557.2776,55.8756,73.0899,25.5474,12.4382
561.6968,40.0148,327.4051,97.7393,57.3521
546.6699,50.3583,126.7879,26.3174,5.1784
513.8295,50.2455,85.4361,48.691,12.1192
431.351,54.2055,49.9976,106.1616,174.0083
373.1177,42.6442,116.4168,189.7674,71.9531
592.1045,54.7203,7.7351,14.7439,18.892
508.6303,29.5956,183.9916,43.3567,17.2316
274.3836,51.364,92.5973,52.0746,82.5957
536.1136,29.4868,371.1921,82.0951,62.0172
586.2013,56.6979,72.3007,0.0615,3.6951
605.9933,56.0893,0.8043,18.9761,10.2598
433.1152,39.7826,325.4905,125.4652,26.5242
586.0432,48.4816,155.9528,71.7495,150.8523
378.6818,51.0397,97.5307,91.3199,35.4965
563.8452,53.2621,190.5895,25.955,172.0114
528.4631,54.6612,91.5121,91.4015,12.9948
557.1988,56.8698,57.5613,18.2432,38.8464
405.2584,49.4869,375.0941,100.4679,12.4162
470.7446,47.8443,139.6953,94.9164,29.6553
588.8805,41.9375,107.0955,21.2872,106.2131
158.9652,51.1229,63.5752,17.4666,70.5895
583.5821,49.7586,120.4227,25.0279,31.1158
514.9633,46.491,54.5066,3.4505,21.7354
448.0482,46.8348,55.8208,23.3957,140.1331
543.5261,56.4224,35.0837,75.8863,20.7674
495.6299,24.1028,76.5449,58.8459,11.9713
587.4804,54.8938,12.4515,43.7352,64.8351
585.9373,52.1325,245.1966,35.6366,37.8303
538.3673,36.6323,335.2169,82.4534,28.7908
510.042,52.3962,50.0642,107.2878,35.1948
574.3809,56.1488,115.9075,50.7945,0.9311
561.3908,36.7313,120.9373,20.6863,46.6947
594.0142,44.9742,21.0775,8.2499,11.7028
547.7072,49.0321,227.2972,81.2464,121.1933
568.6591,56.2772,6.6088,108.3182,133.3635
603.7113,34.9842,13.8899,60.9876,29.767
579.2947,55.2669,245.9892,13.2789,19.3651
559.5932,44.4776,0.7165,30.6288,25.5528
531.7834,51.7656,249.266,57.3758,9.1289
594.5808,55.9261,41.9663,9.342,29.3518
526.3029,52.7292,46.196,0.7446,51.4054
428.6033,41.7442,196.0696,11.9737,31.7234
538.2045,44.1717,95.5007,8.2678,67.2077
599.01,49.5639,50.3807,36.5037,142.8721
190.9983,46.084,44.3921,47.4259,3.597
573.8506,52.8743,117.6277,54.9814,92.0193
580.2229,29.3655,3.6781,57.3934,31.2241
601.6709,48.4934,0.4939,20.9075,29.5852
554.76,53.1247,12.2027,0.8589,22.892
411.7803,48.8883,4.8856,155.0125,36.3635
594,38.012,425.4011,111.2549,11.7028
575.3852,51.7562,97.0067,33.1477,11.604
606.9194,56.8502,8.8268,3.3211,6.7537
353.5273,50.9606,38.7069,13.7184,22.9146
594.3697,55.4814,9.8299,4.524,1.5939
341.4184,44.4339,12.4041,48.1708,1.3335
450.59,51.8361,33.6407,38.0251,4.5342
606.9022,48.1601,361.8361,47.4416,84.1739
388.6135,29.8663,81.023,1.3596,96.5841
570.9678,55.3441,0.8078,13.659,4.4296
434.3782,42.4611,334.6832,56.436,99.7353
322.9749,55.8893,93.8628,23.1684,27.5842
415.5022,36.7657,297.1597,22.9712,163.2411
589.5142,45.9431,179.0726,167.2469,126.058
601.1734,27.1162,114.8492,87.5646,83.0055
533.3292,52.6265,19.1166,8.2513,69.2371
433.3643,19.4229,405.0438,26.9785,4.5641
578.837,27.5683,66.4993,79.9725,33.7032
555.9768,44.445,102.1968,26.6786,150.1879
531.1033,39.9051,287.856,101.5634,193.5563
504.889,53.457,487.8211,144.7955,30.6578
609.1878,56.5539,31.3301,0.6434,2.0959
400.2634,40.2535,215.0413,79.7151,81.5988
476.1533,52.9456,114.0101,31.7667,45.6771
602.0219,16.9668,76.1523,51.2157,32.4453
207.7049,53.9246,67.8247,73.3028,37.504
432.3369,56.3865,42.0159,48.7684,105.2013
529.2109,40.1729,83.192,65.0546,52.7188
521.3982,55.2976,37.6897,19.4249,115.8527
372.5229,39.5319,88.2406,88.2656,109.2712
443.9603,56.2308,207.8869,11.0902,124.2689
478.9412,48.8839,318.753,89.5757,3.7865
262.0855,40.3956,4.4068,114.6853,61.9812
605.1339,44.4518,32.2022,2.2221,71.9976
600.0441,55.1564,10.1565,3.9293,1.3081
531.2149,46.2971,70.071,84.6493,1.1094
296.3653,45.3519,128.2601,147.3854,105.2525
593.0417,55.8893,32.9475,13.6135,0.5237
603.5502,57.1431,0.739,0.3854,0.0518
550.1635,38.2221,16.6886,126.3324,72.955
579.909,55.4278,18.8475,0.6328,11.8246
599.6238,55.3949,31.2379,4.878,6.0463
371.5055,46.7779,338.3706,30.4654,108.3301
573.8973,53.6662,140.3022,21.7629,22.7731
337.3847,55.2022,129.3728,162.8456,70.6491
432.8022,41.674,69.3238,68.5444,39.659
576.7506,55.1524,27.0589,13.5577,28.9079
519.747,56.7648,108.9847,42.9432,134.5087
593.687,56.9398,4.655,2.1948,16.754
482.1688,50.7848,13.3151,97.2889,56.7934
518.744,50.3693,115.1314,9.1101,37.7653
305.4442,41.675,120.9707,125.7834,148.8226
485.3125,50.6146,12.7381,6.3787,86.9515
608.2458,55.8336,19.8774,8.451,3.7944
574.6615,42.1563,8.372,52.0462,0.9918
604.7499,56.6195,64.8516,67.2712,9.1738
549.0759,55.6716,193.3064,0.6642,74.8146
527.374,49.3614,223.4358,81.8856,91.2036
508.8069,56.9948,350.2837,189.8356,41.9667
485.7356,32.8879,389.7192,108.9963,126.9632
483.3036,54.909,246.211,7.1588,215.9694
297.8065,45.9049,211.1442,86.5749,76.0359
379.1352,43.2162,149.6502,6.8371,8.4063
395.4556,35.6262,67.8282,30.5586,19.2844
568.2479,44.8988,34.7497,187.0571,44.6328
468.8948,33.3238,45.6676,183.3641,116.0112
589.0194,35.5132,23.8221,3.0399,0.7543
558.2101,54.0893,30.9729,13.5429,18.2114
555.1219,55.3557,146.4012,18.5864,119.3514
547.5423,28.4071,142.6054,74.4801,0.4798
461.0761,51.601,133.5464,20.7735,160.177
376.529,54.4575,206.7642,3.2107,50.408
139.9894,37.3127,78.6852,29.8186,83.1381
585.0458,52.5813,166.7246,76.0354,146.0873
522.8153,46.9572,58.8341,33.5399,3.6793
590.593,56.6466,29.4477,0.1119,6.4677
206.2664,35.0501,132.7061,89.6194,17.3523
598.7524,56.2542,78.5527,17.9457,24.3608
543.8142,55.0372,3.7497,2.1516,0.9074
195.8706,45.1138,314.9679,22.1698,97.4694
591.6198,55.5639,46.0902,26.5475,24.2802
362.4072,42.0314,127.8232,11.6613,15.7577
571.5464,45.1396,167.7421,3.9616,141.6866
606.6135,56.4254,364.8086,127.1768,94.6969
587.0558,44.6631,213.2473,11.5762,65.0759
586.5279,56.024,8.4412,0.6977,18.3209
597.727,35.6918,156.5077,72.705,122.9649
369.717,38.979,381.1704,76.2346,26.5906
577.361,56.3122,215.7674,38.5665,23.9206
593.1934,30.9539,337.1019,57.2994,120.1524
561.6852,47.6908,44.0929,27.471,35.7941
294.2732,41.8016,334.2516,97.9943,52.7275
595.5516,52.1909,154.4911,27.664,4.4555
574.6592,51.2024,213.014,58.888,204.6575
557.4136,57.1378,150.0681,40.2397,8.8156
492.2752,31.231,123.0759,54.2167,165.2219
584.5669,55.7983,19.0051,11.5414,5.8045
478.6241,20.7048,175.6964,87.8202,72.7532
580.7632,28.0605,178.3967,140.7977,107.9138
429.0887,44.5701,283.304,43.5532,11.3502
447.5318,37.118,169.0529,67.4003,70.7457
594.9758,56.7956,19.2913,2.046,2.0758
100.9769,44.201,109.894,30.1454,71.9059
344.2204,47.4931,262.4073,9.0828,24.8536
540.3742,51.7326,170.196,39.029,112.3774
585.0141,53.828,8.5787,10.4619,23.7257
569.9542,54.2753,11.973,61.3136,13.5535
472.1475,50.519,288.5314,18.2196,19.0997
530.1474,41.1029,149.9726,107.3454,24.3834
601.6549,57.1556,14.7815,4.2062,1.1335
458.7663,56.5346,2.4433,102.5877,91.3423
412.9687,26.1311,200.3155,19.3503,28.3363
444.9982,46.7871,432.7803,39.2932,91.0317
498.1856,55.0849,42.1958,13.0755,37.8596
525.6556,54.198,144.8298,8.6611,27.0004
571.6969,55.4316,227.1547,109.5319,33.3357
599.2894,52.2323,188.0464,10.3494,50.1947
608.0034,55.0804,32.9857,5.9663,2.5826
407.8616,55.8376,273.0674,176.6902,11.5582
498.4468,53.9479,237.8333,110.1783,29.4118
410.5835,25.1528,494.1957,29.2048,27.3214
542.5775,53.078,1.3076,3.0188,17.8797
475.9271,50.9408,92.5591,51.0568,10.5488
441.585,55.5722,161.4662,21.078,162.2341
205.8253,43.5957,182.4178,106.5107,8.1986
522.2924,56.2717,188.6723,38.465,3.9695
569.4932,55.5767,47.1823,6.5911,24.8981
581.8603,56.3719,91.595,10.6418,47.7679
547.6061,56.9555,239.6694,81.7017,172.0111
413.5026,38.4324,21.4138,198.1189,9.7149
594.7074,55.0957,49.8538,3.524,17.2817
523.3778,45.8328,69.8595,82.1574,27.1669
585.0833,52.4398,42.2688,16.4419,20.594
490.0657,49.1574,333.7642,104.0785,6.214
553.1416,53.365,43.3482,40.9784,27.2675
207.6473,31.5297,96.2562,32.1814,30.9149
459.9082,49.408,182.4779,29.318,203.796
604.2213,57.0502,16.5386,10.9076,8.1394
595.8934,57.1535,5.2874,1.9196,0.7289
456.9148,54.0138,283.0594,82.6516,59.9345
565.5796,47.7475,436.3146,23.941,33.6832
606.4201,53.6987,45.6379,7.097,5.5554
564.1409,56.9336,27.7535,11.0443,14.342
417.6051,55.7623,214.1646,99.5192,161.4115
491.1899,26.1987,446.3384,32.4511,69.5422
537.3277,53.9419,1.4611,10.4871,3.0532
584.7273,50.5051,196.1982,4.065,1.3064
607.6623,55.5328,20.7798,37.1283,112.3377
585.2194,33.3218,150.9182,99.8396,180.3513
596.3485,29.8297,112.6599,70.5086,97.9997
605.7466,46.0037,120.3906,60.8782,24.3976
418.3917,52.8813,194.268,102.4554,97.2918
574.1,56.2105,33.397,12.6527,45.9099
556.8155,47.1492,173.6891,47.8598,155.3897
608.1954,55.2373,31.2752,10.7633,1.6526
559.7542,55.4574,228.3565,20.9887,121.3124
584.6557,48.6406,10.8555,166.3149,121.9551
489.8333,53.9539,167.8345,10.6834,40.501
345.3487,31.8085,92.021,63.7622,46.2837
598.7244,55.0205,1.4897,22.3063,34.9206
549.8604,48.7732,492.7008,112.0107,3.4249
495.9234,55.4179,173.8464,142.6814,116.2078
583.0319,54.2034,98.2564,8.6814,5.7023
571.0728,53.8639,29.4327,6.8804,2.5812
567.6453,38.7917,192.8004,22.8119,47.3989
578.3111,46.9081,291.7116,132.0141,235.2589
382.2599,39.6864,80.4815,49.6408,68.1102
423.2813,36.7423,15.7684,5.3209,104.1688
604.8115,55.6994,17.6446,0.6243,9.0356
522.8867,50.9762,76.4806,19.7307,45.2169
557.305,18.3092,203.9737,103.9322,52.0719
575.1582,52.3715,6.956,31.0186,20.5635
483.9606,38.2924,330.9415,54.7725,78.5601
334.2178,27.4023,278.943,101.3297,55.1365
556.9055,39.8469,146.4731,62.2083,13.161
539.0374,52.2924,24.5788,28.1396,8.0279
568.1315,45.8762,46.6089,21.932,7.2989
572.9705,43.7322,306.3376,139.623,12.6116
378.8455,47.3051,18.2879,196.1118,53.2099
575.751,56.2705,43.7965,2.138,1.0747
588.9967,54.7825,50.539,22.4181,0.3931
607.7781,56.9524,0.1214,2.8172,0.6382
601.9648,56.1422,20.5092,10.4394,16.6279
567.1152,50.3685,19.897,3.4307,46.4716
555.2165,50.9517,149.434,39.6195,43.5614
582.672,56.3256,42.6272,3.1799,18.9214
510.2764,29.6137,286.5814,98.3193,59.2445
332.7792,39.3788,51.3008,106.7623,122.1109
448.7533,41.683,43.4616,143.4047,32.65
355.9791,53.6872,4.6923,143.4471,105.7149
590.9455,57.0011,220.0081,13.4923,43.9877
507.3033,38.7037,1.5139,114.2494,115.8419
489.9217,32.8895,134.0127,70.8056,116.6029
290.8368,42.0718,157.0884,35.5586,71.5686
538.5781,41.076,72.0219,194.8241,67.2096
520.8638,49.448,141.2632,119.1342,35.3513
609.466,57.2004,0.435,0.4194,0.1789
515.5854,54.9734,28.6138,9.9496,18.8559
433.366,40.726,138.4198,155.4746,13.7695
440.6452,41.9159,80.6163,24.7563,74.1336
313.7514,43.753,264.2769,45.1393,71.4432
293.1164,26.7021,158.6449,99.9323,21.7232
575.3034,57.0758,3.4704,2.4224,0.4568
606.9439,55.4102,68.8193,7.631,2.6648
583.8561,54.0836,24.3295,7.9663,5.7604
281.9078,42.936,412.7243,96.1523,51.3999
516.2886,46.4518,83.8154,178.7278,9.5037
259.0321,36.5192,178.1466,107.6245,0.989
443.2734,49.8697,355.4517,87.4357,102.7557
586.6707,20.2806,332.0277,24.6864,83.6175
548.962,51.1655,24.8909,2.9487,63.7952
312.8126,40.5726,105.4698,39.7243,68.9058
545.9215,53.2645,3.1834,22.5736,64.6784
485.868,20.0753,18.0575,12.2604,85.51
584.4125,54.0043,18.4656,14.9466,9.3963
508.2403,51.2021,101.7986,83.1165,41.0489
588.9889,51.6294,211.7553,33.3975,24.7735
494.8066,26.1103,336.2598,41.9764,31.6885
542.5958,42.6907,250.3954,142.0555,25.3259
213.2436,51.4332,444.635,25.9505,76.5202
595.7813,55.8939,46.9715,14.88,32.7162
542.4256,37.0939,15.3772,98.9701,59.748
559.0186,45.9671,63.8184,6.4377,54.3742
471.4422,54.4567,263.2432,18.6315,72.6936
275.7455,34.5642,77.9104,51.5548,4.3952
554.4314,54.8979,32.5206,5.725,17.5855
384.8127,52.111,216.6357,38.8774,15.0757
556.0512,55.3991,79.1475,68.0943,99.1134
593.1968,56.1942,2.9854,0.1037,13.3638
607.1811,54.0831,41.5568,21.1815,14.5785
516.334,34.9869,466.6309,6.4662,169.475
559.7644,35.5592,81.1508,10.9874,24.3725
480.0884,30.836,7.6529,52.3018,60.5875
375.7141,47.8625,466.6359,117.8722,45.5884
557.3403,54.4766,199.2792,91.726,25.9342
557.446,48.7498,133.1698,52.4717,140.3721
545.9628,37.4387,127.2646,4.4939,99.5763
485.2997,38.9156,528.8955,168.2494,15.5125
523.3544,56.9512,9.5805,79.4949,44.1195
454.8755,51.0902,215.4811,27.7289,26.387
554.7481,39.0236,217.4441,27.8092,50.5111
586.3911,55.8703,204.8389,81.2311,54.3742
593.9688,52.2474,38.3093,8.1822,13.5291
537.6981,47.7606,14.2264,55.3779,3.4172
568.9823,51.8022,37.1381,98.3232,32.755
551.443,57.173,103.2034,19.5188,2.3976
405.6421,37.8248,181.6501,41.5485,30.4183
605.6648,57.2032,1.7894,6.6302,12.2072
395.7988,45.8503,47.1727,7.4896,64.5847
599.2735,37.2414,144.7047,82.4918,94.699
422.8886,33.4007,38.2686,3.1789,47.4579
602.1631,56.1399,40.3706,1.4374,13.7736
598.3579,52.0891,7.7764,23.722,19.9259
532.7231,50.4358,31.5983,17.2644,37.659
565.5977,49.562,76.0585,54.446,65.0894
592.4751,51.8319,149.2151,45.5082,5.0342
602.1081,55.0435,8.0611,9.0131,0.5644
497.2256,39.7555,593.1306,17.6382,43.6927
554.246,39.9228,341.7321,21.528,10.457
581.6507,44.8378,8.6512,15.4664,110.5289
436.089,44.2237,32.5035,15.3679,133.8879
583.4455,54.074,10.3041,4.7993,2.4383
483.5314,52.2692,5.6395,4.5345,14.2841
493.1639,53.6515,170.7279,17.0744,149.3446
542.4434,11.7655,266.7352,9.134,32.5761
573.0029,53.2028,45.397,4.8664,5.5297
607.3541,56.479,34.8351,11.5925,2.6911
510.7384,56.7295,101.5161,3.5959,86.0438
363.0606,36.9896,120.3625,43.0534,87.1168
526.9369,55.3288,114.4236,18.6854,1.7559
480.2028,33.9582,314.8049,56.5727,152.2014
606.7695,44.1042,143.949,7.7716,56.5517
591.776,56.5731,6.2834,2.0205,3.3645
605.4743,55.4768,17.8107,7.8518,4.1136
569.7103,57.2065,46.8917,34.6635,12.3469
551.2118,57.1065,5.5772,6.7733,4.0409
609.5239,55.6719,86.4386,79.1317,41.7953
561.9646,47.5868,559.6427,19.3476,83.0306
495.605,45.9279,472.1847,15.1404,9.2171
603.2447,53.995,11.5662,75.1153,7.658
504.9758,52.103,49.2321,31.8654,72.7082
392.0796,32.0854,168.4346,27.3527,108.0972
282.616,46.3868,439.9377,79.7512,7.0767
459.3175,36.6105,360.6564,3.2192,33.705
577.2534,51.1898,38.1428,2.1475,22.0991
580.6522,36.2109,526.6546,95.568,72.9854
548.4539,47.8648,20.5976,3.2664,1.6244
594.78,53.8333,424.2113,64.4004,6.3203
479.1583,48.3282,137.1086,85.079,85.9982
492.654,50.9894,358.122,27.1511,105.4148
577.1959,47.0612,252.279,198.8493,111.376
476.9707,44.1237,226.5198,33.379,45.1477
521.2943,54.0082,260.5228,168.3759,137.6861
602.9521,54.3737,75.7166,16.7127,8.5346
598.7298,53.5571,89.4943,15.746,42.937
605.4649,52.7367,16.4687,5.8696,13.1468
598.256,57.2135,20.3506,4.855,6.8946
407.5705,31.5939,77.3883,10.4254,137.3595
348.9979,55.5975,339.2431,10.7858,13.4361
486.0276,42.2965,188.2258,33.0846,29.5609
529.1522,44.7099,183.8582,137.1435,24.6682
504.8201,41.1411,271.6455,121.3692,54.9508
598.7085,51.4638,119.7468,25.8391,11.1239
287.624,51.8698,29.7694,20.0588,9.5193
567.3678,48.945,30.8684,0.5519,107.3764
490.949,26.955,3.2073,162.8731,88.5749
373.0274,41.312,5.75,6.6437,27.2878
537.6255,43.377,1.3994,145.9677,7.653
567.1854,32.5284,327.1465,130.2834,3.7155
586.5452,21.2135,115.9855,37.1512,9.2607
365.6624,29.3788,43.3271,102.2802,89.8693
601.0621,56.7761,7.3744,3.2402,2.1681
523.2431,47.297,54.6479,48.9682,5.8265
604.3259,56.2986,12.7841,3.5357,3.5301
510.3086,38.9363,195.9092,98.8034,24.9809
596.9036,54.1461,14.3253,65.2493,19.4573
243.2689,41.4385,289.7919,40.861,80.7073
502.7199,46.3973,239.0907,124.2088,86.6039
600.5164,57.202,59.2239,10.2064,24.8338
570.6483,54.6888,247.3571,42.748,84.5037
535.4659,53.3218,170.9469,64.1387,62.2223
244.5202,54.1969,141.6968,26.6328,171.9863
515.5986,50.2524,147.8523,74.4809,51.5341
580.0601,47.4193,106.3986,52.1105,60.2863
608.1203,57.2179,6.2104,0.0346,1.257
486.9582,50.1424,165.2136,43.3582,91.7606
374.2787,39.0896,28.0438,21.5379,53.0708
473.6616,44.7496,201.3228,177.2556,34.9689
468.1267,36.8759,63.691,26.3798,17.1856
564.1781,42.4847,150.353,138.6135,59.8803
590.9359,56.8705,197.0186,0.8419,47.5651
530.0012,53.9679,40.705,21.4358,45.9274
554.2706,57.1531,178.0377,83.394,0.4889
583.8334,52.8524,109.0111,25.7974,43.7661
541.9226,34.0257,64.6831,0.5338,136.6373
501.6681,57.0362,210.4291,6.682,44.3728
546.8921,40.563,317.6722,10.0999,48.7377
384.8436,49.4879,96.601,181.9295,14.763
559.2931,50.9368,157.7151,36.3418,16.9207
491.8465,46.1936,66.1406,31.4876,49.3983
535.3242,54.7737,33.6073,5.6852,65.8745
364.2441,51.8942,548.6965,37.5714,22.9629
576.096,50.0043,19.6979,35.5698,25.8627
351.6906,38.2642,415.1656,90.3409,84.0379
597.813,56.8274,26.373,9.3793,9.3673
384.6109,35.5505,518.3431,31.364,18.3349
372.9236,51.0994,521.6026,29.897,17.7531
